date_time	abs_press_kPa	reference	water_level_cm	site
2023-03-25T02:00:00Z	105.843	99.764	61.98756300000007	RAB
2023-03-25T03:00:00Z	105.843	99.801	61.61027400000001	RAB
2023-03-25T04:00:00Z	105.875	99.806	61.88559300000002	RAB
2023-03-25T05:00:00Z	105.891	99.875	61.34515200000005	RAB
2023-03-25T06:00:00Z	105.891	99.851	61.58988000000006	RAB
2023-03-25T07:00:00Z	105.98	99.959	61.396137	RAB
2023-03-25T08:00:00Z	106.011	99.968	61.62047099999992	RAB
2023-03-25T09:00:00Z	105.931	99.919	61.304364	RAB
2023-03-25T10:00:00Z	105.874	99.887	61.04943899999994	RAB
2023-03-25T11:00:00Z	105.737	99.781	60.73333199999988	RAB
2023-03-25T12:00:00Z	105.656	99.759	60.13170900000005	RAB
2023-03-25T13:00:00Z	105.519	99.643	59.91757200000004	RAB
2023-03-25T14:00:00Z	105.399	99.557	59.57087399999998	RAB
2023-03-25T15:00:00Z	105.334	99.488	59.61166200000003	RAB
2023-03-25T16:00:00Z	105.205	99.362	59.58107100000003	RAB
2023-03-25T17:00:00Z	105.076	99.234	59.57087399999998	RAB
2023-03-25T18:00:00Z	104.995	99.14	59.703435000000034	RAB
2023-03-25T19:00:00Z	104.866	99.031	59.49949499999993	RAB
2023-03-25T20:00:00Z	104.786	98.97	59.30575200000002	RAB
2023-03-25T21:00:00Z	104.689	98.881	59.22417599999992	RAB
2023-03-25T22:00:00Z	104.705	98.881	59.387327999999975	RAB
2023-03-25T23:00:00Z	104.632	98.814	59.326146000000115	RAB
2023-03-26T00:00:00Z	104.447	98.563	59.999148	RAB
2023-03-26T01:00:00Z	104.382	98.442	60.570180000000114	RAB
2023-03-26T02:00:00Z	104.399	98.471	60.44781599999997	RAB
2023-03-26T03:00:00Z	104.302	98.375	60.43761900000006	RAB
2023-03-26T04:00:00Z	104.286	98.325	60.78431699999998	RAB
2023-03-26T05:00:00Z	104.27	98.278	61.1004239999999	RAB
2023-03-26T06:00:00Z	104.318	98.341	60.947469000000034	RAB
2023-03-26T07:00:00Z	104.326	98.35	60.937271999999986	RAB
2023-03-26T08:00:00Z	104.35	98.375	60.92707499999994	RAB
2023-03-26T09:00:00Z	104.358	98.418	60.57017999999997	RAB
2023-03-26T10:00:00Z	104.374	98.489	60.009344999999904	RAB
2023-03-26T11:00:00Z	104.399	98.489	60.26426999999996	RAB
2023-03-26T12:00:00Z	104.358	98.513	59.60146499999998	RAB
2023-03-26T13:00:00Z	104.366	98.519	59.62185899999994	RAB
2023-03-26T14:00:00Z	104.35	98.549	59.15279699999987	RAB
2023-03-26T15:00:00Z	104.406	98.577	59.43831300000007	RAB
2023-03-26T16:00:00Z	104.486	98.632	59.69323799999999	RAB
2023-03-26T17:00:00Z	104.573	98.694	59.9481629999999	RAB
2023-03-26T18:00:00Z	104.75	98.79	60.77411999999993	RAB
2023-03-26T19:00:00Z	104.894	98.847	61.66125900000011	RAB
2023-03-26T20:00:00Z	105.023	98.953	61.89578999999993	RAB
2023-03-26T21:00:00Z	105.161	99.084	61.96716899999998	RAB
2023-03-26T22:00:00Z	105.25	99.14	62.30366999999999	RAB
2023-03-26T23:00:00Z	105.267	99.148	62.39544299999999	RAB
2023-03-27T00:00:00Z	105.316	99.18	62.56879199999995	RAB
2023-03-27T01:00:00Z	105.349	99.238	62.31386700000004	RAB
2023-03-27T02:00:00Z	105.35	99.259	62.109926999999935	RAB
2023-03-27T03:00:00Z	105.391	99.283	62.283276000000036	RAB
2023-03-27T04:00:00Z	105.439	99.338	62.211896999999986	RAB
2023-03-27T05:00:00Z	105.48	99.396	62.03854800000003	RAB
2023-03-27T06:00:00Z	105.528	99.488	61.58988000000006	RAB
2023-03-27T07:00:00Z	105.585	99.532	61.72244099999997	RAB
2023-03-27T08:00:00Z	105.609	99.587	61.40633399999991	RAB
2023-03-27T09:00:00Z	105.552	99.552	61.181999999999995	RAB
2023-03-27T10:00:00Z	105.495	99.503	61.10042400000004	RAB
2023-03-27T11:00:00Z	105.455	99.473	60.99845399999999	RAB
2023-03-27T12:00:00Z	105.367	99.406	60.78431699999998	RAB
2023-03-27T13:00:00Z	105.254	99.359	60.1113150000001	RAB
2023-03-27T14:00:00Z	105.157	99.306	59.662646999999986	RAB
2023-03-27T15:00:00Z	105.076	99.273	59.17319099999997	RAB
2023-03-27T16:00:00Z	105.066	99.226	59.55048000000003	RAB
2023-03-27T17:00:00Z	105.121	99.243	59.937965999999996	RAB
2023-03-27T18:00:00Z	105.072	99.199	59.88698100000004	RAB
2023-03-27T19:00:00Z	105.167	99.239	60.44781599999997	RAB
2023-03-27T20:00:00Z	105.216	99.274	60.590573999999926	RAB
2023-03-27T21:00:00Z	105.313	99.351	60.79451400000003	RAB
2023-03-27T22:00:00Z	105.354	99.391	60.804710999999934	RAB
2023-03-27T23:00:00Z	105.394	99.339	61.74283500000006	RAB
2023-03-28T00:00:00Z	105.412	99.337	61.946775000000024	RAB
2023-03-28T01:00:00Z	105.469	99.303	62.874701999999964	RAB
2023-03-28T02:00:00Z	105.502	99.285	63.39474899999998	RAB
2023-03-28T03:00:00Z	105.575	99.283	64.159524	RAB
2023-03-28T04:00:00Z	105.632	99.301	64.55720700000002	RAB
2023-03-28T05:00:00Z	105.688	99.33	64.83252600000003	RAB
2023-03-28T06:00:00Z	105.745	99.359	65.1180420000001	RAB
2023-03-28T07:00:00Z	105.786	99.419	64.92429900000003	RAB
2023-03-28T08:00:00Z	105.826	99.419	65.33217899999995	RAB
2023-03-28T09:00:00Z	105.819	99.429	65.15883	RAB
2023-03-28T10:00:00Z	105.851	99.472	65.04666300000004	RAB
2023-03-28T11:00:00Z	105.835	99.484	64.76114699999998	RAB
2023-03-28T12:00:00Z	105.819	99.489	64.54700999999997	RAB
2023-03-28T13:00:00Z	105.778	99.481	64.21050900000012	RAB
2023-03-28T14:00:00Z	105.737	99.497	63.629279999999945	RAB
2023-03-28T15:00:00Z	105.705	99.424	64.0473569999999	RAB
2023-03-28T16:00:00Z	105.639	99.414	63.47632499999994	RAB
2023-03-28T17:00:00Z	105.639	99.412	63.49671899999989	RAB
2023-03-28T18:00:00Z	105.686	99.448	63.60888600000013	RAB
2023-03-28T19:00:00Z	105.726	99.464	63.853614	RAB
2023-03-28T20:00:00Z	105.775	99.519	63.792432	RAB
2023-03-28T21:00:00Z	105.839	99.597	63.64967400000004	RAB
2023-03-28T22:00:00Z	105.872	99.648	63.46612800000003	RAB
2023-03-28T23:00:00Z	105.897	99.685	63.34376400000003	RAB
2023-03-29T00:00:00Z	105.946	99.722	63.46612800000003	RAB
2023-03-29T01:00:00Z	105.915	99.699	63.38455200000008	RAB
2023-03-29T02:00:00Z	105.883	99.704	63.007263000000016	RAB
2023-03-29T03:00:00Z	105.819	99.645	62.95627800000006	RAB
2023-03-29T04:00:00Z	105.738	99.588	62.71155000000005	RAB
2023-03-29T05:00:00Z	105.835	99.703	62.5280039999999	RAB
2023-03-29T06:00:00Z	105.851	99.695	62.772732000000055	RAB
2023-03-29T07:00:00Z	105.891	99.781	62.30366999999999	RAB
2023-03-29T08:00:00Z	105.948	99.84	62.283275999999894	RAB
2023-03-29T09:00:00Z	105.923	99.831	62.12012399999998	RAB
2023-03-29T10:00:00Z	105.851	99.759	62.12012399999998	RAB
2023-03-29T11:00:00Z	105.77	99.732	61.56948599999996	RAB
2023-03-29T12:00:00Z	105.673	99.645	61.46751600000005	RAB
2023-03-29T13:00:00Z	105.528	99.539	61.06983300000004	RAB
2023-03-29T14:00:00Z	105.351	99.418	60.49880099999992	RAB
2023-03-29T15:00:00Z	105.253	99.358	60.111314999999955	RAB
2023-03-29T16:00:00Z	105.098	99.236	59.77481399999994	RAB
2023-03-29T17:00:00Z	105.014	99.175	59.54028299999998	RAB
2023-03-29T18:00:00Z	104.988	99.128	59.75441999999999	RAB
2023-03-29T19:00:00Z	105.01	99.101	60.254073000000055	RAB
2023-03-29T20:00:00Z	105.025	99.092	60.498801000000064	RAB
2023-03-29T21:00:00Z	104.993	99.056	60.53958899999997	RAB
2023-03-29T22:00:00Z	104.976	99.042	60.50899799999997	RAB
2023-03-29T23:00:00Z	104.888	98.94	60.65175600000007	RAB
2023-03-30T00:00:00Z	104.89	98.968	60.386633999999965	RAB
2023-03-30T01:00:00Z	105.004	99.063	60.58037700000002	RAB
2023-03-30T02:00:00Z	105.063	99.139	60.40702800000006	RAB
2023-03-30T03:00:00Z	105.145	99.224	60.37643699999992	RAB
2023-03-30T04:00:00Z	105.283	99.322	60.78431699999998	RAB
2023-03-30T05:00:00Z	105.413	99.457	60.733332000000026	RAB
2023-03-30T06:00:00Z	105.455	99.523	60.48860400000002	RAB
2023-03-30T07:00:00Z	105.568	99.589	60.96786299999999	RAB
2023-03-30T08:00:00Z	105.681	99.751	60.46820999999992	RAB
2023-03-30T09:00:00Z	105.73	99.802	60.44781599999997	RAB
2023-03-30T10:00:00Z	105.795	99.871	60.40702800000006	RAB
2023-03-30T11:00:00Z	105.835	99.926	60.25407299999991	RAB
2023-03-30T12:00:00Z	105.851	99.917	60.50899799999997	RAB
2023-03-30T13:00:00Z	105.811	99.914	60.13170900000005	RAB
2023-03-30T14:00:00Z	105.762	99.923	59.54028299999998	RAB
2023-03-30T15:00:00Z	105.705	99.9	59.19358499999992	RAB
2023-03-30T16:00:00Z	105.64	99.881	58.724523	RAB
2023-03-30T17:00:00Z	105.574	99.882	58.041323999999925	RAB
2023-03-30T18:00:00Z	105.548	99.886	57.735414000000056	RAB
2023-03-30T19:00:00Z	105.547	99.932	57.25615499999994	RAB
2023-03-30T20:00:00Z	105.547	99.96	56.97063900000003	RAB
2023-03-30T21:00:00Z	105.612	100.048	56.73610799999992	RAB
2023-03-30T22:00:00Z	105.669	100.109	56.69532000000002	RAB
2023-03-30T23:00:00Z	105.67	100.167	56.114090999999995	RAB
2023-03-31T00:00:00Z	105.759	100.243	56.24665200000005	RAB
2023-03-31T01:00:00Z	105.76	100.29	55.77758999999998	RAB
2023-03-31T02:00:00Z	105.753	100.283	55.77758999999998	RAB
2023-03-31T03:00:00Z	105.762	100.267	56.03251500000004	RAB
2023-03-31T04:00:00Z	105.859	100.298	56.70551699999992	RAB
2023-03-31T05:00:00Z	105.883	100.34	56.521970999999915	RAB
2023-03-31T06:00:00Z	105.916	100.356	56.69532000000002	RAB
2023-03-31T07:00:00Z	105.996	100.45	56.55256199999992	RAB
2023-03-31T08:00:00Z	106.012	100.47	56.51177400000001	RAB
2023-03-31T09:00:00Z	106.004	100.423	56.909457000000025	RAB
2023-03-31T10:00:00Z	105.971	100.384	56.97063900000003	RAB
2023-03-31T11:00:00Z	105.891	100.286	57.154185000000034	RAB
2023-03-31T12:00:00Z	105.754	100.203	56.60354700000001	RAB
2023-03-31T13:00:00Z	105.585	100.034	56.60354699999987	RAB
2023-03-31T14:00:00Z	105.383	99.901	55.89995399999999	RAB
2023-03-31T15:00:00Z	105.27	99.809	55.68581699999998	RAB
2023-03-31T16:00:00Z	105.116	99.672	55.51246800000002	RAB
2023-03-31T17:00:00Z	104.994	99.595	55.053603	RAB
2023-03-31T18:00:00Z	104.985	99.606	54.84966300000004	RAB
2023-03-31T19:00:00Z	104.887	99.49	55.03320900000005	RAB
2023-03-31T20:00:00Z	104.943	99.512	55.37990699999997	RAB
2023-03-31T21:00:00Z	104.96	99.49	55.77758999999998	RAB
2023-03-31T22:00:00Z	105	99.467	56.420001000000006	RAB
2023-03-31T23:00:00Z	104.896	99.295	57.113396999999985	RAB
2023-04-01T00:00:00Z	104.84	99.185	57.664035000000005	RAB
2023-04-01T01:00:00Z	104.784	99.06	58.36762800000003	RAB
2023-04-01T02:00:00Z	104.663	98.919	58.57156799999999	RAB
2023-04-01T03:00:00Z	104.575	98.793	58.95905399999996	RAB
2023-04-01T04:00:00Z	104.438	98.636	59.16299400000006	RAB
2023-04-01T05:00:00Z	104.301	98.527	58.877478	RAB
2023-04-01T06:00:00Z	104.14	98.323	59.31594900000007	RAB
2023-04-01T07:00:00Z	104.035	98.245	59.040629999999915	RAB
2023-04-01T08:00:00Z	103.971	98.09	59.968557	RAB
2023-04-01T09:00:00Z	104.059	97.97	62.08953299999998	RAB
2023-04-01T10:00:00Z	104.237	97.82	65.434149	RAB
2023-04-01T11:00:00Z	104.398	97.671	68.59521899999989	RAB
2023-04-01T12:00:00Z	104.552	97.615	70.73658900000011	RAB
2023-04-01T13:00:00Z	104.423	97.3	72.63323100000004	RAB
2023-04-01T14:00:00Z	104.39	97.15	73.82627999999994	RAB
2023-04-01T15:00:00Z	104.398	97.022	75.2130719999999	RAB
2023-04-01T16:00:00Z	104.35	96.927	75.69233099999987	RAB
2023-04-01T17:00:00Z	104.349	96.871	76.25316600000008	RAB
2023-04-01T18:00:00Z	104.373	96.862	76.58966700000009	RAB
2023-04-01T19:00:00Z	104.389	96.853	76.844592	RAB
2023-04-01T20:00:00Z	104.437	96.899	76.86498599999996	RAB
2023-04-01T21:00:00Z	104.655	97.071	77.33404800000002	RAB
2023-04-01T22:00:00Z	104.808	97.061	78.99615899999999	RAB
2023-04-01T23:00:00Z	104.954	97.024	80.86220999999992	RAB
2023-04-02T00:00:00Z	104.986	97.006	81.37206000000003	RAB
2023-04-02T01:00:00Z	104.979	96.972	81.64737900000004	RAB
2023-04-02T02:00:00Z	105.1	97.149	81.07634699999993	RAB
2023-04-02T03:00:00Z	105.181	97.323	80.12802600000003	RAB
2023-04-02T04:00:00Z	105.286	97.489	79.50600899999996	RAB
2023-04-02T05:00:00Z	105.447	97.728	78.71064300000008	RAB
2023-04-02T06:00:00Z	105.576	97.951	77.75212499999999	RAB
2023-04-02T07:00:00Z	105.705	98.127	77.27286600000002	RAB
2023-04-02T08:00:00Z	105.77	98.289	76.28375699999994	RAB
2023-04-02T09:00:00Z	105.811	98.46	74.95814700000012	RAB
2023-04-02T10:00:00Z	105.94	98.667	74.16278099999995	RAB
2023-04-02T11:00:00Z	105.94	98.783	72.97992899999996	RAB
2023-04-02T12:00:00Z	105.98	98.898	72.21515400000007	RAB
2023-04-02T13:00:00Z	105.947	98.962	71.22604499999998	RAB
2023-04-02T14:00:00Z	105.906	98.989	70.532649	RAB
2023-04-02T15:00:00Z	105.824	99.018	69.40078199999996	RAB
2023-04-02T16:00:00Z	105.797	99.052	68.7787649999999	RAB
2023-04-02T17:00:00Z	105.843	99.146	68.28930900000002	RAB
2023-04-02T18:00:00Z	105.849	99.203	67.769262	RAB
2023-04-02T19:00:00Z	105.905	99.331	67.03507799999997	RAB
2023-04-02T20:00:00Z	105.928	99.426	66.30089399999994	RAB
2023-04-02T21:00:00Z	105.969	99.504	65.92360499999988	RAB
2023-04-02T22:00:00Z	106.019	99.599	65.46474	RAB
2023-04-02T23:00:00Z	106.037	99.665	64.97528399999999	RAB
2023-04-03T00:00:00Z	106.031	99.699	64.56740400000008	RAB
2023-04-03T01:00:00Z	106.041	99.749	64.159524	RAB
2023-04-03T02:00:00Z	106.05	99.739	64.35326699999992	RAB
2023-04-03T03:00:00Z	106.011	99.732	64.02696299999995	RAB
2023-04-03T04:00:00Z	105.995	99.737	63.81282600000009	RAB
2023-04-03T05:00:00Z	105.947	99.729	63.40494600000003	RAB
2023-04-03T06:00:00Z	105.956	99.774	63.03785400000002	RAB
2023-04-03T07:00:00Z	106.021	99.873	62.69115599999996	RAB
2023-04-03T08:00:00Z	106.142	99.945	63.19080900000002	RAB
2023-04-03T09:00:00Z	106.093	99.906	63.08883899999997	RAB
2023-04-03T10:00:00Z	106.012	99.838	62.95627800000006	RAB
2023-04-03T11:00:00Z	105.819	99.66	62.803323000000056	RAB
2023-04-03T12:00:00Z	105.722	99.583	62.59938299999995	RAB
2023-04-03T13:00:00Z	105.528	99.447	62.007957000000026	RAB
2023-04-03T14:00:00Z	105.302	99.253	61.68165300000006	RAB
2023-04-03T15:00:00Z	105.163	99.204	60.76392300000003	RAB
2023-04-03T16:00:00Z	105.031	99.115	60.325452000000105	RAB
2023-04-03T17:00:00Z	104.962	99.067	60.1113150000001	RAB
2023-04-03T18:00:00Z	104.894	98.992	60.182694000000005	RAB
2023-04-03T19:00:00Z	104.922	98.975	60.64155900000002	RAB
2023-04-03T20:00:00Z	104.897	98.987	60.2642700000001	RAB
2023-04-03T21:00:00Z	104.985	99.059	60.427422000000014	RAB
2023-04-03T22:00:00Z	105.114	99.171	60.60077099999997	RAB
2023-04-03T23:00:00Z	105.276	99.281	61.1310149999999	RAB
2023-04-04T00:00:00Z	105.278	99.309	60.86589300000008	RAB
2023-04-04T01:00:00Z	105.296	99.323	60.90668100000013	RAB
2023-04-04T02:00:00Z	105.233	99.287	60.631361999999974	RAB
2023-04-04T03:00:00Z	105.283	99.316	60.84549899999998	RAB
2023-04-04T04:00:00Z	105.26	99.298	60.79451400000003	RAB
2023-04-04T05:00:00Z	105.278	99.327	60.68234700000007	RAB
2023-04-04T06:00:00Z	105.367	99.437	60.46821000000006	RAB
2023-04-04T07:00:00Z	105.311	99.455	59.71363200000008	RAB
2023-04-04T08:00:00Z	105.344	99.507	59.519888999999885	RAB
2023-04-04T09:00:00Z	105.433	99.548	60.009345000000046	RAB
2023-04-04T10:00:00Z	105.482	99.607	59.907374999999995	RAB
2023-04-04T11:00:00Z	105.465	99.628	59.51988900000003	RAB
2023-04-04T12:00:00Z	105.465	99.647	59.32614599999997	RAB
2023-04-04T13:00:00Z	105.457	99.653	59.18338799999987	RAB
2023-04-04T14:00:00Z	105.423	99.586	59.51988900000003	RAB
2023-04-04T15:00:00Z	105.364	99.552	59.26496399999997	RAB
2023-04-04T16:00:00Z	105.49	99.589	60.17249699999996	RAB
2023-04-04T17:00:00Z	105.657	99.726	60.47840699999997	RAB
2023-04-04T18:00:00Z	105.798	99.782	61.34515200000005	RAB
2023-04-04T19:00:00Z	105.957	99.865	62.12012399999998	RAB
2023-04-04T20:00:00Z	106.077	99.91	62.88489900000001	RAB
2023-04-04T21:00:00Z	106.23	100.005	63.47632500000008	RAB
2023-04-04T22:00:00Z	106.255	100.043	63.34376399999989	RAB
2023-04-04T23:00:00Z	106.297	100.101	63.180611999999975	RAB
2023-04-05T00:00:00Z	106.331	100.13	63.23159700000007	RAB
2023-04-05T01:00:00Z	106.373	100.188	63.06844500000002	RAB
2023-04-05T02:00:00Z	106.31	100.138	62.935883999999966	RAB
2023-04-05T03:00:00Z	106.368	100.23	62.589185999999906	RAB
2023-04-05T04:00:00Z	106.442	100.275	62.88489899999987	RAB
2023-04-05T05:00:00Z	106.427	100.322	62.252685000000035	RAB
2023-04-05T06:00:00Z	106.485	100.385	62.20169999999994	RAB
2023-04-05T07:00:00Z	106.526	100.509	61.355348999999954	RAB
2023-04-05T08:00:00Z	106.607	100.538	61.88559300000002	RAB
2023-04-05T09:00:00Z	106.616	100.615	61.19219700000004	RAB
2023-04-05T10:00:00Z	106.567	100.579	61.05963599999999	RAB
2023-04-05T11:00:00Z	106.503	100.561	60.590573999999926	RAB
2023-04-05T12:00:00Z	106.454	100.506	60.65175599999993	RAB
2023-04-05T13:00:00Z	106.406	100.468	60.54978600000002	RAB
2023-04-05T14:00:00Z	106.348	100.422	60.427422000000014	RAB
2023-04-05T15:00:00Z	106.3	100.352	60.65175599999993	RAB
2023-04-05T16:00:00Z	106.267	100.308	60.763922999999885	RAB
2023-04-05T17:00:00Z	106.219	100.31	60.25407299999991	RAB
2023-04-05T18:00:00Z	106.115	100.222	60.090921	RAB
2023-04-05T19:00:00Z	106.131	100.243	60.03993600000005	RAB
2023-04-05T20:00:00Z	106.188	100.299	60.05013299999995	RAB
2023-04-05T21:00:00Z	106.052	100.166	60.019542000000094	RAB
2023-04-05T22:00:00Z	106.116	100.192	60.40702800000006	RAB
2023-04-05T23:00:00Z	106.028	100.127	60.1724970000001	RAB
2023-04-06T00:00:00Z	105.924	100.046	59.937965999999996	RAB
2023-04-06T01:00:00Z	105.771	99.887	59.999148	RAB
2023-04-06T02:00:00Z	105.715	99.824	60.07052700000005	RAB
2023-04-06T03:00:00Z	105.595	99.73	59.80540499999994	RAB
2023-04-06T04:00:00Z	105.562	99.675	60.029739	RAB
2023-04-06T05:00:00Z	105.474	99.567	60.2336790000001	RAB
2023-04-06T06:00:00Z	105.45	99.601	59.64225300000003	RAB
2023-04-06T07:00:00Z	105.515	99.666	59.64225300000003	RAB
2023-04-06T08:00:00Z	105.491	99.66	59.458707000000025	RAB
2023-04-06T09:00:00Z	105.475	99.695	58.938660000000006	RAB
2023-04-06T10:00:00Z	105.475	99.708	58.80609899999995	RAB
2023-04-06T11:00:00Z	105.475	99.731	58.57156799999999	RAB
2023-04-06T12:00:00Z	105.386	99.695	58.03112700000002	RAB
2023-04-06T13:00:00Z	105.368	99.671	58.09230899999988	RAB
2023-04-06T14:00:00Z	105.333	99.624	58.214673000000026	RAB
2023-04-06T15:00:00Z	105.249	99.527	58.347233999999936	RAB
2023-04-06T16:00:00Z	105.156	99.441	58.27585500000003	RAB
2023-04-06T17:00:00Z	105.216	99.434	58.95905399999996	RAB
2023-04-06T18:00:00Z	105.389	99.529	59.75441999999999	RAB
2023-04-06T19:00:00Z	105.571	99.646	60.417224999999966	RAB
2023-04-06T20:00:00Z	105.682	99.688	61.12081799999999	RAB
2023-04-06T21:00:00Z	105.776	99.686	62.09972999999989	RAB
2023-04-06T22:00:00Z	105.889	99.728	62.82371700000001	RAB
2023-04-06T23:00:00Z	105.938	99.727	63.33356699999998	RAB
2023-04-07T00:00:00Z	105.963	99.719	63.67006799999999	RAB
2023-04-07T01:00:00Z	105.982	99.765	63.39474899999998	RAB
2023-04-07T02:00:00Z	105.975	99.776	63.211202999999976	RAB
2023-04-07T03:00:00Z	105.929	99.722	63.292779000000074	RAB
2023-04-07T04:00:00Z	105.964	99.777	63.08883899999997	RAB
2023-04-07T05:00:00Z	105.934	99.846	62.079335999999934	RAB
2023-04-07T06:00:00Z	105.904	99.872	61.50830399999996	RAB
2023-04-07T07:00:00Z	105.915	99.936	60.96786299999999	RAB
2023-04-07T08:00:00Z	105.901	99.923	60.95766599999994	RAB
2023-04-07T09:00:00Z	105.862	99.888	60.91687799999989	RAB
2023-04-07T10:00:00Z	105.766	99.876	60.06033	RAB
2023-04-07T11:00:00Z	105.783	99.862	60.37643700000006	RAB
2023-04-07T12:00:00Z	105.702	99.822	59.95835999999995	RAB
2023-04-07T13:00:00Z	105.677	99.822	59.703435000000034	RAB
2023-04-07T14:00:00Z	105.651	99.828	59.37713099999993	RAB
2023-04-07T15:00:00Z	105.682	99.884	59.12220600000001	RAB
2023-04-07T16:00:00Z	105.696	99.893	59.17319099999997	RAB
2023-04-07T17:00:00Z	105.719	99.926	59.071220999999916	RAB
2023-04-07T18:00:00Z	105.823	100.028	59.09161499999987	RAB
2023-04-07T19:00:00Z	105.856	100.087	58.82649299999991	RAB
2023-04-07T20:00:00Z	105.904	100.145	58.724523	RAB
2023-04-07T21:00:00Z	105.978	100.246	58.44920399999999	RAB
2023-04-07T22:00:00Z	106.019	100.331	58.00053600000002	RAB
2023-04-07T23:00:00Z	106.077	100.38	58.09230900000002	RAB
2023-04-08T00:00:00Z	106.127	100.467	57.71501999999996	RAB
2023-04-08T01:00:00Z	106.178	100.517	57.72521700000001	RAB
2023-04-08T02:00:00Z	106.212	100.594	57.286746000000086	RAB
2023-04-08T03:00:00Z	106.213	100.566	57.58245899999991	RAB
2023-04-08T04:00:00Z	106.191	100.597	57.04201800000008	RAB
2023-04-08T05:00:00Z	106.192	100.634	56.67492599999992	RAB
2023-04-08T06:00:00Z	106.29	100.734	56.65453200000012	RAB
2023-04-08T07:00:00Z	106.356	100.789	56.766698999999925	RAB
2023-04-08T08:00:00Z	106.406	100.853	56.623941000000116	RAB
2023-04-08T09:00:00Z	106.439	100.889	56.593349999999965	RAB
2023-04-08T10:00:00Z	106.463	100.875	56.98083599999993	RAB
2023-04-08T11:00:00Z	106.447	100.866	56.909457000000025	RAB
2023-04-08T12:00:00Z	106.358	100.819	56.48118300000001	RAB
2023-04-08T13:00:00Z	106.276	100.771	56.13448499999995	RAB
2023-04-08T14:00:00Z	106.17	100.693	55.84896900000003	RAB
2023-04-08T15:00:00Z	106.006	100.581	55.318724999999965	RAB
2023-04-08T16:00:00Z	105.946	100.578	54.73749599999994	RAB
2023-04-08T17:00:00Z	105.885	100.542	54.48257100000003	RAB
2023-04-08T18:00:00Z	105.881	100.565	54.20725200000002	RAB
