date_time	abs_press_kPa	reference	water_level_cm	site
2021-08-31T07:00:00Z	103.748	98.403	54.50296499999998	AVB
2021-08-31T08:00:00Z	103.78	98.454	54.30922200000008	AVB
2021-08-31T09:00:00Z	103.78	98.441	54.44178299999998	AVB
2021-08-31T10:00:00Z	103.734	98.416	54.22764599999997	AVB
2021-08-31T11:00:00Z	103.689	98.395	53.98291799999996	AVB
2021-08-31T12:00:00Z	103.694	98.398	54.003312000000065	AVB
2021-08-31T13:00:00Z	103.677	98.386	53.95232700000011	AVB
2021-08-31T14:00:00Z	103.629	98.366	53.66681100000005	AVB
2021-08-31T15:00:00Z	103.564	98.316	53.5138559999999	AVB
2021-08-31T16:00:00Z	103.549	98.3	53.524053000000094	AVB
2021-08-31T17:00:00Z	103.516	98.287	53.320112999999985	AVB
2021-08-31T18:00:00Z	103.482	98.262	53.22833999999998	AVB
2021-08-31T19:00:00Z	103.53	98.285	53.483265000000046	AVB
2021-08-31T20:00:00Z	103.544	98.329	53.17735500000003	AVB
2021-08-31T21:00:00Z	103.556	98.361	52.973414999999925	AVB
2021-08-31T22:00:00Z	103.602	98.416	52.88164200000007	AVB
2021-08-31T23:00:00Z	103.633	98.416	53.19774899999998	AVB
2021-09-01T00:00:00Z	103.647	98.44	53.09577900000008	AVB
2021-09-01T01:00:00Z	103.678	98.457	53.23853700000003	AVB
2021-09-01T02:00:00Z	103.71	98.445	53.687205	AVB
2021-09-01T03:00:00Z	103.758	98.499	53.626022999999996	AVB
2021-09-01T04:00:00Z	103.769	98.489	53.840160000000004	AVB
2021-09-01T05:00:00Z	103.817	98.547	53.73818999999995	AVB
2021-09-01T06:00:00Z	103.829	98.592	53.40168899999994	AVB
2021-09-01T07:00:00Z	103.911	98.63	53.85035700000006	AVB
2021-09-01T08:00:00Z	103.908	98.67	53.41188599999999	AVB
2021-09-01T09:00:00Z	103.945	98.706	53.422082999999894	AVB
2021-09-01T10:00:00Z	104.015	98.737	53.81976600000006	AVB
2021-09-01T11:00:00Z	104.017	98.778	53.422082999999894	AVB
2021-09-01T12:00:00Z	103.989	98.756	53.360901000000034	AVB
2021-09-01T13:00:00Z	104.008	98.756	53.554643999999946	AVB
2021-09-01T14:00:00Z	103.991	98.767	53.26912800000003	AVB
2021-09-01T15:00:00Z	103.975	98.746	53.320112999999985	AVB
2021-09-01T16:00:00Z	103.941	98.716	53.279325000000085	AVB
2021-09-01T17:00:00Z	103.924	98.695	53.320113000000134	AVB
2021-09-01T18:00:00Z	103.924	98.693	53.34050700000009	AVB
2021-09-01T19:00:00Z	104.025	98.777	53.51385600000005	AVB
2021-09-01T20:00:00Z	104.09	98.822	53.717796	AVB
2021-09-01T21:00:00Z	104.119	98.762	54.62532899999999	AVB
2021-09-01T22:00:00Z	104.181	98.746	55.420695000000016	AVB
2021-09-01T23:00:00Z	104.173	98.61	56.72591100000002	AVB
2021-09-02T00:00:00Z	104.25	98.493	58.704129000000044	AVB
2021-09-02T01:00:00Z	104.751	98.535	63.38455200000008	AVB
2021-09-02T02:00:00Z	105.253	98.33	70.59383100000001	AVB
2021-09-02T03:00:00Z	105.906	98.371	76.8343950000001	AVB
2021-09-02T04:00:00Z	106.072	98.313	79.118523	AVB
2021-09-02T05:00:00Z	105.954	98.212	78.9451739999999	AVB
2021-09-02T06:00:00Z	105.602	98.215	75.325239	AVB
2021-09-02T07:00:00Z	105.399	98.296	72.42929099999994	AVB
2021-09-02T08:00:00Z	105.264	98.318	70.82836199999997	AVB
2021-09-02T09:00:00Z	105.115	98.333	69.15605399999995	AVB
2021-09-02T10:00:00Z	105.047	98.349	68.29950599999992	AVB
2021-09-02T11:00:00Z	104.934	98.346	67.17783599999993	AVB
2021-09-02T12:00:00Z	104.872	98.387	66.12754499999998	AVB
2021-09-02T13:00:00Z	104.773	98.448	64.49602500000002	AVB
2021-09-02T14:00:00Z	104.728	98.417	64.35326699999992	AVB
2021-09-02T15:00:00Z	104.663	98.47	63.150020999999974	AVB
2021-09-02T16:00:00Z	104.663	98.534	62.4974129999999	AVB
2021-09-02T17:00:00Z	104.68	98.593	62.06913900000003	AVB
2021-09-02T18:00:00Z	104.714	98.666	61.67145600000001	AVB
2021-09-02T19:00:00Z	104.728	98.717	61.29416699999995	AVB
2021-09-02T20:00:00Z	104.858	98.825	61.51850100000001	AVB
2021-09-02T21:00:00Z	104.923	98.938	61.02904499999999	AVB
2021-09-02T22:00:00Z	104.915	98.935	60.978060000000035	AVB
2021-09-02T23:00:00Z	104.912	98.959	60.702741000000024	AVB
2021-09-03T00:00:00Z	104.873	98.968	60.213285000000006	AVB
2021-09-03T01:00:00Z	104.885	98.981	60.2030880000001	AVB
2021-09-03T02:00:00Z	104.832	99.006	59.40772199999993	AVB
2021-09-03T03:00:00Z	104.843	98.992	59.662646999999986	AVB
2021-09-03T04:00:00Z	104.841	99.01	59.45870699999988	AVB
2021-09-03T05:00:00Z	104.804	98.991	59.27516100000002	AVB
2021-09-03T06:00:00Z	104.852	99.029	59.37713100000007	AVB
2021-09-03T07:00:00Z	104.867	99.087	58.938660000000006	AVB
2021-09-03T08:00:00Z	104.915	99.129	58.99984200000001	AVB
2021-09-03T09:00:00Z	104.917	99.147	58.836689999999955	AVB
2021-09-03T10:00:00Z	104.903	99.148	58.68373500000009	AVB
2021-09-03T11:00:00Z	104.939	99.175	58.77550799999995	AVB
2021-09-03T12:00:00Z	104.877	99.127	58.632749999999994	AVB
2021-09-03T13:00:00Z	104.829	99.089	58.53077999999994	AVB
2021-09-03T14:00:00Z	104.769	99.064	58.17388500000012	AVB
2021-09-03T15:00:00Z	104.738	99.073	57.76600500000006	AVB
2021-09-03T16:00:00Z	104.69	99.051	57.50088299999995	AVB
2021-09-03T17:00:00Z	104.71	99.065	57.562064999999954	AVB
2021-09-03T18:00:00Z	104.712	99.078	57.449898	AVB
2021-09-03T19:00:00Z	104.712	99.08	57.429504000000044	AVB
2021-09-03T20:00:00Z	104.727	99.091	57.47029200000009	AVB
2021-09-03T21:00:00Z	104.775	99.144	57.419306999999996	AVB
2021-09-03T22:00:00Z	104.772	99.124	57.5926560000001	AVB
2021-09-03T23:00:00Z	104.786	99.146	57.51108	AVB
2021-09-04T00:00:00Z	104.784	99.113	57.82718700000006	AVB
2021-09-04T01:00:00Z	104.747	99.113	57.449898	AVB
2021-09-04T02:00:00Z	104.711	99.088	57.33773100000004	AVB
2021-09-04T03:00:00Z	104.708	99.054	57.65383799999996	AVB
2021-09-04T04:00:00Z	104.658	99.05	57.184776000000035	AVB
2021-09-04T05:00:00Z	104.689	99.095	57.042017999999935	AVB
2021-09-04T06:00:00Z	104.669	99.051	57.286745999999944	AVB
2021-09-04T07:00:00Z	104.7	99.096	57.143987999999986	AVB
2021-09-04T08:00:00Z	104.7	99.086	57.24595800000004	AVB
2021-09-04T09:00:00Z	104.686	99.091	57.05221500000013	AVB
2021-09-04T10:00:00Z	104.725	99.162	56.725910999999876	AVB
2021-09-04T11:00:00Z	104.728	99.148	56.89925999999998	AVB
2021-09-04T12:00:00Z	104.651	99.084	56.766698999999925	AVB
2021-09-04T13:00:00Z	104.572	99.033	56.48118300000001	AVB
2021-09-04T14:00:00Z	104.527	99.006	56.297637	AVB
2021-09-04T15:00:00Z	104.447	98.961	55.940742000000036	AVB
2021-09-04T16:00:00Z	104.402	98.922	55.87956000000003	AVB
2021-09-04T17:00:00Z	104.368	98.881	55.95093899999994	AVB
2021-09-04T18:00:00Z	104.405	98.891	56.22625799999995	AVB
2021-09-04T19:00:00Z	104.388	98.901	55.95093900000009	AVB
2021-09-04T20:00:00Z	104.453	98.97	55.910151000000035	AVB
2021-09-04T21:00:00Z	104.515	99.031	55.92034799999994	AVB
2021-09-04T22:00:00Z	104.51	99.002	56.1650760000001	AVB
2021-09-04T23:00:00Z	104.488	98.999	55.97133300000004	AVB
2021-09-05T00:00:00Z	104.466	98.953	56.216060999999904	AVB
2021-09-05T01:00:00Z	104.477	98.964	56.216061000000046	AVB
2021-09-05T02:00:00Z	104.421	98.912	56.175273	AVB
2021-09-05T03:00:00Z	104.351	98.854	56.05290899999999	AVB
2021-09-05T04:00:00Z	104.366	98.87	56.042711999999945	AVB
2021-09-05T05:00:00Z	104.346	98.856	55.98153000000009	AVB
2021-09-05T06:00:00Z	104.377	98.861	56.246651999999905	AVB
2021-09-05T07:00:00Z	104.324	98.845	55.869362999999986	AVB
2021-09-05T08:00:00Z	104.307	98.823	55.92034800000009	AVB
2021-09-05T09:00:00Z	104.327	98.824	56.114090999999995	AVB
2021-09-05T10:00:00Z	104.31	98.832	55.85916600000009	AVB
2021-09-05T11:00:00Z	104.298	98.782	56.24665200000005	AVB
2021-09-05T12:00:00Z	104.216	98.723	56.012120999999944	AVB
2021-09-05T13:00:00Z	104.188	98.694	56.02231799999999	AVB
2021-09-05T14:00:00Z	104.142	98.666	55.838771999999985	AVB
2021-09-05T15:00:00Z	104.077	98.61	55.74699899999998	AVB
2021-09-05T16:00:00Z	104.063	98.574	55.97133300000004	AVB
2021-09-05T17:00:00Z	103.998	98.546	55.594043999999975	AVB
2021-09-05T18:00:00Z	104.001	98.539	55.69601400000003	AVB
2021-09-05T19:00:00Z	103.967	98.5	55.74699899999998	AVB
2021-09-05T20:00:00Z	103.986	98.511	55.82857500000008	AVB
2021-09-05T21:00:00Z	104.003	98.508	56.03251500000004	AVB
2021-09-05T22:00:00Z	103.97	98.461	56.175273	AVB
2021-09-05T23:00:00Z	103.989	98.459	56.389410000000005	AVB
2021-09-06T00:00:00Z	103.922	98.443	55.869362999999986	AVB
2021-09-06T01:00:00Z	103.955	98.44	56.236455	AVB
2021-09-06T02:00:00Z	103.924	98.416	56.1650760000001	AVB
2021-09-06T03:00:00Z	103.857	98.371	55.940742000000036	AVB
2021-09-06T04:00:00Z	103.874	98.353	56.297637	AVB
2021-09-06T05:00:00Z	103.89	98.333	56.664729000000015	AVB
2021-09-06T06:00:00Z	103.96	98.377	56.92985099999998	AVB
2021-09-06T07:00:00Z	103.977	98.404	56.82788100000007	AVB
2021-09-06T08:00:00Z	103.96	98.407	56.62394099999997	AVB
2021-09-06T09:00:00Z	103.994	98.453	56.50157699999996	AVB
2021-09-06T10:00:00Z	103.997	98.449	56.57295600000001	AVB
2021-09-06T11:00:00Z	103.951	98.42	56.39960699999991	AVB
2021-09-06T12:00:00Z	103.906	98.404	56.103894000000096	AVB
2021-09-06T13:00:00Z	103.827	98.345	55.89995399999999	AVB
2021-09-06T14:00:00Z	103.714	98.245	55.767392999999934	AVB
2021-09-06T15:00:00Z	103.719	98.268	55.58384699999993	AVB
2021-09-06T16:00:00Z	103.716	98.268	55.55325599999993	AVB
2021-09-06T17:00:00Z	103.699	98.277	55.288133999999964	AVB
2021-09-06T18:00:00Z	103.73	98.321	55.155573000000054	AVB
2021-09-06T19:00:00Z	103.762	98.368	55.00261800000005	AVB
2021-09-06T20:00:00Z	103.824	98.404	55.26774000000001	AVB
2021-09-06T21:00:00Z	103.92	98.496	55.30852800000006	AVB
2021-09-06T22:00:00Z	103.966	98.55	55.22695199999996	AVB
2021-09-06T23:00:00Z	103.992	98.583	55.155573000000054	AVB
2021-09-07T00:00:00Z	104.054	98.643	55.17596700000001	AVB
2021-09-07T01:00:00Z	104.102	98.69	55.186164000000055	AVB
2021-09-07T02:00:00Z	104.147	98.73	55.23714900000001	AVB
2021-09-07T03:00:00Z	104.145	98.719	55.32892200000001	AVB
2021-09-07T04:00:00Z	104.157	98.744	55.19636099999996	AVB
2021-09-07T05:00:00Z	104.188	98.782	55.12498200000005	AVB
2021-09-07T06:00:00Z	104.269	98.811	55.65522599999998	AVB
2021-09-07T07:00:00Z	104.315	98.898	55.23714900000001	AVB
2021-09-07T08:00:00Z	104.332	98.936	55.02301199999986	AVB
2021-09-07T09:00:00Z	104.334	98.945	54.9516330000001	AVB
2021-09-07T10:00:00Z	104.34	98.994	54.51316200000003	AVB
2021-09-07T11:00:00Z	104.345	99.009	54.41119199999998	AVB
2021-09-07T12:00:00Z	104.353	99.036	54.217448999999924	AVB
2021-09-07T13:00:00Z	104.341	98.996	54.50296499999998	AVB
2021-09-07T14:00:00Z	104.279	98.961	54.22764599999997	AVB
2021-09-07T15:00:00Z	104.25	98.924	54.30922199999993	AVB
2021-09-07T16:00:00Z	104.236	98.932	54.084888000000014	AVB
2021-09-07T17:00:00Z	104.202	98.881	54.25823699999997	AVB
2021-09-07T18:00:00Z	104.219	98.945	53.778978	AVB
2021-09-07T19:00:00Z	104.202	98.883	54.23784300000002	AVB
2021-09-07T20:00:00Z	104.264	98.947	54.217448999999924	AVB
2021-09-07T21:00:00Z	104.31	98.994	54.20725200000002	AVB
2021-09-07T22:00:00Z	104.321	99.02	54.05429700000001	AVB
2021-09-07T23:00:00Z	104.316	98.988	54.32961600000002	AVB
2021-09-08T00:00:00Z	104.311	98.971	54.45198000000003	AVB
2021-09-08T01:00:00Z	104.306	98.946	54.65591999999999	AVB
2021-09-08T02:00:00Z	104.236	98.925	54.15626700000007	AVB
2021-09-08T03:00:00Z	104.25	98.932	54.22764599999997	AVB
2021-09-08T04:00:00Z	104.211	98.888	54.278630999999926	AVB
2021-09-08T05:00:00Z	104.192	98.857	54.40099499999993	AVB
2021-09-08T06:00:00Z	104.138	98.807	54.360207000000024	AVB
2021-09-08T07:00:00Z	104.189	98.837	54.57434399999989	AVB
2021-09-08T08:00:00Z	104.169	98.84	54.33981299999993	AVB
2021-09-08T09:00:00Z	104.192	98.826	54.71710199999999	AVB
2021-09-08T10:00:00Z	104.146	98.827	54.23784300000002	AVB
2021-09-08T11:00:00Z	104.086	98.784	54.06449399999992	AVB
2021-09-08T12:00:00Z	104.066	98.76	54.10528199999997	AVB
2021-09-08T13:00:00Z	104.009	98.699	54.146070000000016	AVB
2021-09-08T14:00:00Z	103.966	98.686	53.84015999999986	AVB
2021-09-08T15:00:00Z	103.923	98.639	53.88094800000006	AVB
2021-09-08T16:00:00Z	103.824	98.586	53.41188599999999	AVB
2021-09-08T17:00:00Z	103.793	98.524	53.727993000000055	AVB
2021-09-08T18:00:00Z	103.829	98.608	53.23853699999989	AVB
2021-09-08T19:00:00Z	103.779	98.548	53.34050699999994	AVB
2021-09-08T20:00:00Z	103.795	98.549	53.493461999999944	AVB
2021-09-08T21:00:00Z	103.846	98.618	53.30991600000009	AVB
2021-09-08T22:00:00Z	103.846	98.589	53.60562900000005	AVB
2021-09-08T23:00:00Z	103.829	98.592	53.40168899999994	AVB
2021-09-09T00:00:00Z	104.017	98.653	54.696707999999894	AVB
2021-09-09T01:00:00Z	104.032	98.588	55.51246800000002	AVB
2021-09-09T02:00:00Z	104.184	98.52	57.75580800000001	AVB
2021-09-09T03:00:00Z	104.437	98.505	60.48860400000002	AVB
2021-09-09T04:00:00Z	104.794	98.505	64.128933	AVB
2021-09-09T05:00:00Z	105.569	98.497	72.11318400000002	AVB
2021-09-09T06:00:00Z	105.433	98.526	70.4306790000001	AVB
2021-09-09T07:00:00Z	105.076	98.511	66.94330499999997	AVB
2021-09-09T08:00:00Z	104.89	98.518	64.97528399999999	AVB
2021-09-09T09:00:00Z	104.854	98.586	63.914796	AVB
2021-09-09T10:00:00Z	104.702	98.535	62.88489900000001	AVB
2021-09-09T11:00:00Z	104.668	98.576	62.120124000000125	AVB
2021-09-09T12:00:00Z	104.601	98.568	61.51850100000001	AVB
2021-09-09T13:00:00Z	104.536	98.507	61.47771299999996	AVB
2021-09-09T14:00:00Z	104.451	98.483	60.85569599999989	AVB
2021-09-09T15:00:00Z	104.367	98.47	60.13170900000005	AVB
2021-09-09T16:00:00Z	104.299	98.389	60.2642700000001	AVB
2021-09-09T17:00:00Z	104.353	98.368	61.02904499999999	AVB
2021-09-09T18:00:00Z	104.403	98.4	61.212590999999996	AVB
2021-09-09T19:00:00Z	104.42	98.363	61.76322900000002	AVB
2021-09-09T20:00:00Z	104.454	98.34	62.3444579999999	AVB
2021-09-09T21:00:00Z	104.434	98.319	62.354654999999944	AVB
2021-09-09T22:00:00Z	104.418	98.305	62.33426099999999	AVB
2021-09-09T23:00:00Z	104.401	98.248	62.74214099999991	AVB
2021-09-10T00:00:00Z	104.449	98.285	62.85430800000001	AVB
2021-09-10T01:00:00Z	104.395	98.265	62.50760999999995	AVB
2021-09-10T02:00:00Z	104.379	98.249	62.50761000000009	AVB
2021-09-10T03:00:00Z	104.275	98.197	61.977366000000025	AVB
2021-09-10T04:00:00Z	104.241	98.174	61.865198999999926	AVB
2021-09-10T05:00:00Z	104.205	98.194	61.29416699999995	AVB
2021-09-10T06:00:00Z	104.27	98.294	60.937271999999986	AVB
2021-09-10T07:00:00Z	104.337	98.39	60.64155900000002	AVB
2021-09-10T08:00:00Z	104.351	98.436	60.315254999999915	AVB
2021-09-10T09:00:00Z	104.385	98.445	60.570180000000114	AVB
2021-09-10T10:00:00Z	104.385	98.455	60.46821000000006	AVB
2021-09-10T11:00:00Z	104.351	98.514	59.51988900000003	AVB
2021-09-10T12:00:00Z	104.354	98.516	59.53008599999993	AVB
2021-09-10T13:00:00Z	104.357	98.531	59.40772199999993	AVB
2021-09-10T14:00:00Z	104.39	98.598	59.06102400000001	AVB
2021-09-10T15:00:00Z	104.357	98.616	58.54097699999999	AVB
2021-09-10T16:00:00Z	104.34	98.604	58.489992000000036	AVB
2021-09-10T17:00:00Z	104.407	98.692	58.27585500000003	AVB
2021-09-10T18:00:00Z	104.455	98.748	58.19427899999993	AVB
2021-09-10T19:00:00Z	104.52	98.806	58.26565799999998	AVB
2021-09-10T20:00:00Z	104.633	98.926	58.19427899999993	AVB
2021-09-10T21:00:00Z	104.693	99.039	57.65383799999996	AVB
2021-09-10T22:00:00Z	104.772	99.07	58.14329400000012	AVB
2021-09-10T23:00:00Z	104.803	99.124	57.908763000000015	AVB
2021-09-11T00:00:00Z	104.88	99.21	57.81699000000001	AVB
2021-09-11T01:00:00Z	104.959	99.299	57.71501999999996	AVB
2021-09-11T02:00:00Z	104.987	99.328	57.70482299999991	AVB
2021-09-11T03:00:00Z	104.985	99.339	57.572262	AVB
2021-09-11T04:00:00Z	104.996	99.368	57.388715999999995	AVB
2021-09-11T05:00:00Z	105.008	99.408	57.10319999999994	AVB
2021-09-11T06:00:00Z	105.09	99.453	57.480489	AVB
2021-09-11T07:00:00Z	105.152	99.52	57.429504000000044	AVB
2021-09-11T08:00:00Z	105.219	99.58	57.50088299999995	AVB
2021-09-11T09:00:00Z	105.239	99.652	56.97063900000003	AVB
2021-09-11T10:00:00Z	105.261	99.674	56.970638999999885	AVB
2021-09-11T11:00:00Z	105.266	99.685	56.909457000000025	AVB
2021-09-11T12:00:00Z	105.207	99.635	56.81768399999988	AVB
2021-09-11T13:00:00Z	105.147	99.617	56.389410000000005	AVB
2021-09-11T14:00:00Z	105.102	99.572	56.389410000000005	AVB
2021-09-11T15:00:00Z	105.042	99.511	56.39960700000005	AVB
2021-09-11T16:00:00Z	104.977	99.483	56.02231799999999	AVB
2021-09-11T17:00:00Z	104.946	99.439	56.154879000000044	AVB
2021-09-11T18:00:00Z	104.932	99.402	56.389410000000005	AVB
2021-09-11T19:00:00Z	104.946	99.407	56.48118300000001	AVB
2021-09-11T20:00:00Z	104.963	99.46	56.114090999999995	AVB
2021-09-11T21:00:00Z	104.991	99.497	56.02231799999999	AVB
2021-09-11T22:00:00Z	104.972	99.473	56.073302999999946	AVB
2021-09-11T23:00:00Z	105.017	99.501	56.246651999999905	AVB
2021-09-12T00:00:00Z	105.015	99.473	56.51177400000001	AVB
2021-09-12T01:00:00Z	104.998	99.464	56.430198000000054	AVB
2021-09-12T02:00:00Z	104.964	99.441	56.318030999999955	AVB
2021-09-12T03:00:00Z	104.945	99.406	56.48118299999987	AVB
2021-09-12T04:00:00Z	104.889	99.315	56.838077999999975	AVB
2021-09-12T05:00:00Z	104.821	99.279	56.51177400000001	AVB
2021-09-12T06:00:00Z	104.751	99.219	56.40980400000011	AVB
2021-09-12T07:00:00Z	104.785	99.271	56.22625799999995	AVB
2021-09-12T08:00:00Z	104.751	99.246	56.1344850000001	AVB
2021-09-12T09:00:00Z	104.723	99.231	56.00192400000004	AVB
2021-09-12T10:00:00Z	104.728	99.216	56.205864	AVB
2021-09-12T11:00:00Z	104.719	99.203	56.246651999999905	AVB
2021-09-12T12:00:00Z	104.623	99.148	55.82857500000008	AVB
2021-09-12T13:00:00Z	104.549	99.078	55.78778700000003	AVB
2021-09-12T14:00:00Z	104.489	99.044	55.52266500000007	AVB
2021-09-12T15:00:00Z	104.511	99.071	55.47167999999997	AVB
2021-09-12T16:00:00Z	104.415	98.994	55.27793700000006	AVB
2021-09-12T17:00:00Z	104.434	98.992	55.492073999999924	AVB
2021-09-12T18:00:00Z	104.434	99.006	55.349315999999966	AVB
2021-09-12T19:00:00Z	104.437	98.997	55.47167999999997	AVB
2021-09-12T20:00:00Z	104.485	99.042	55.50227099999997	AVB
2021-09-12T21:00:00Z	104.519	99.083	55.430892000000064	AVB
2021-09-12T22:00:00Z	104.519	99.063	55.634832000000024	AVB
2021-09-12T23:00:00Z	104.516	99.056	55.67562000000007	AVB
2021-09-13T00:00:00Z	104.482	99.024	55.65522599999998	AVB
2021-09-13T01:00:00Z	104.468	99.008	55.67562000000007	AVB
2021-09-13T02:00:00Z	104.42	98.925	56.03251500000004	AVB
2021-09-13T03:00:00Z	104.505	98.993	56.205864	AVB
2021-09-13T04:00:00Z	104.488	98.975	56.216061000000046	AVB
2021-09-13T05:00:00Z	104.608	98.999	57.19497300000008	AVB
2021-09-13T06:00:00Z	104.64	98.906	58.46959799999994	AVB
2021-09-13T07:00:00Z	104.922	99.064	59.734026000000036	AVB
2021-09-13T08:00:00Z	105.124	99.109	61.334955	AVB
2021-09-13T09:00:00Z	105.088	99.158	60.46820999999992	AVB
2021-09-13T10:00:00Z	105.071	99.201	59.85639000000004	AVB
2021-09-13T11:00:00Z	105.034	99.222	59.26496400000011	AVB
2021-09-13T12:00:00Z	104.986	99.191	59.09161500000001	AVB
2021-09-13T13:00:00Z	104.905	99.172	58.459401000000035	AVB
2021-09-13T14:00:00Z	104.857	99.141	58.286051999999934	AVB
2021-09-13T15:00:00Z	104.775	99.136	57.500883000000094	AVB
2021-09-13T16:00:00Z	104.777	99.11	57.78639900000001	AVB
2021-09-13T17:00:00Z	104.794	99.153	57.521276999999905	AVB
2021-09-13T18:00:00Z	104.811	99.209	57.12359400000003	AVB
2021-09-13T19:00:00Z	104.876	99.285	57.011427000000076	AVB
2021-09-13T20:00:00Z	104.941	99.314	57.37851900000009	AVB
2021-09-13T21:00:00Z	104.953	99.35	57.13379100000008	AVB
2021-09-13T22:00:00Z	104.981	99.362	57.29694299999999	AVB
2021-09-13T23:00:00Z	104.942	99.328	57.245957999999895	AVB
2021-09-14T00:00:00Z	104.937	99.342	57.05221499999998	AVB
2021-09-14T01:00:00Z	104.982	99.398	56.940048000000026	AVB
2021-09-14T02:00:00Z	104.96	99.375	56.95024499999993	AVB
2021-09-14T03:00:00Z	104.972	99.433	56.48118299999987	AVB
2021-09-14T04:00:00Z	105.017	99.436	56.90945699999988	AVB
2021-09-14T05:00:00Z	105.012	99.429	56.92985099999998	AVB
2021-09-14T06:00:00Z	105.058	99.5	56.67492600000006	AVB
2021-09-14T07:00:00Z	105.086	99.533	56.62394099999997	AVB
2021-09-14T08:00:00Z	105.131	99.569	56.71571399999997	AVB
2021-09-14T09:00:00Z	105.148	99.599	56.58315299999992	AVB
2021-09-14T10:00:00Z	105.168	99.624	56.53216800000011	AVB
2021-09-14T11:00:00Z	105.125	99.585	56.491380000000056	AVB
2021-09-14T12:00:00Z	105.046	99.524	56.30783400000005	AVB
2021-09-14T13:00:00Z	105.003	99.499	56.12428800000004	AVB
2021-09-14T14:00:00Z	104.927	99.436	55.99172699999999	AVB
2021-09-14T15:00:00Z	104.881	99.393	55.96113599999999	AVB
2021-09-14T16:00:00Z	104.867	99.389	55.85916600000009	AVB
2021-09-14T17:00:00Z	104.816	99.356	55.67562000000007	AVB
2021-09-14T18:00:00Z	104.819	99.354	55.72660500000003	AVB
2021-09-14T19:00:00Z	104.819	99.344	55.82857500000008	AVB
2021-09-14T20:00:00Z	104.802	99.335	55.74699900000013	AVB
2021-09-14T21:00:00Z	104.749	99.279	55.77758999999998	AVB
2021-09-14T22:00:00Z	104.782	99.299	55.91015099999989	AVB
2021-09-14T23:00:00Z	104.814	99.316	56.0631059999999	AVB
2021-09-15T00:00:00Z	104.76	99.262	56.06310600000004	AVB
2021-09-15T01:00:00Z	104.69	99.186	56.1242879999999	AVB
2021-09-15T02:00:00Z	104.673	99.184	55.97133300000004	AVB
2021-09-15T03:00:00Z	104.64	99.144	56.042711999999945	AVB
2021-09-15T04:00:00Z	104.572	99.086	55.940742000000036	AVB
2021-09-15T05:00:00Z	104.572	99.059	56.216061000000046	AVB
2021-09-15T06:00:00Z	104.608	99.112	56.042712000000094	AVB
2021-09-15T07:00:00Z	104.575	99.085	55.98153000000009	AVB
2021-09-15T08:00:00Z	104.524	99.095	55.359513000000014	AVB
2021-09-15T09:00:00Z	104.527	99.062	55.72660500000003	AVB
2021-09-15T10:00:00Z	104.529	99.048	55.88975699999994	AVB
2021-09-15T11:00:00Z	104.551	99.051	56.083499999999994	AVB
2021-09-15T12:00:00Z	104.489	98.988	56.09369700000004	AVB
2021-09-15T13:00:00Z	104.379	98.931	55.55325600000007	AVB
2021-09-15T14:00:00Z	104.305	98.87	55.420695000000016	AVB
2021-09-15T15:00:00Z	104.278	98.855	55.29833100000001	AVB
2021-09-15T16:00:00Z	104.202	98.768	55.41049799999997	AVB
2021-09-15T17:00:00Z	104.258	98.836	55.288133999999964	AVB
2021-09-15T18:00:00Z	104.494	98.991	56.114090999999995	AVB
2021-09-15T19:00:00Z	104.573	99.041	56.40980399999996	AVB
2021-09-15T20:00:00Z	104.757	99.157	57.10320000000008	AVB
2021-09-15T21:00:00Z	104.993	99.296	58.09230899999988	AVB
2021-09-15T22:00:00Z	104.993	99.323	57.81699000000001	AVB
2021-09-15T23:00:00Z	105.041	99.368	57.84758100000001	AVB
2021-09-16T00:00:00Z	105.072	99.428	57.55186800000005	AVB
2021-09-16T01:00:00Z	105.137	99.504	57.43970099999995	AVB
2021-09-16T02:00:00Z	105.118	99.5	57.286745999999944	AVB
