date_time	abs_press_kPa	reference	water_level_cm	site
2023-10-08T09:00:00Z	99.763	97.533	22.73931000000004	RAB
2023-10-08T10:00:00Z	99.811	97.563	22.922856000000046	RAB
2023-10-08T11:00:00Z	99.848	97.595	22.973841	RAB
2023-10-08T12:00:00Z	99.902	97.627	23.198175000000056	RAB
2023-10-08T13:00:00Z	99.94	97.667	23.17778099999996	RAB
2023-10-08T14:00:00Z	99.92	97.649	23.157387000000007	RAB
2023-10-08T15:00:00Z	99.952	97.697	22.99423499999995	RAB
2023-10-08T16:00:00Z	99.942	97.715	22.708718999999892	RAB
2023-10-08T17:00:00Z	99.99	97.751	22.831082999999897	RAB
2023-10-08T18:00:00Z	100.015	97.772	22.871870999999945	RAB
2023-10-08T19:00:00Z	100.082	97.808	23.187977999999863	RAB
2023-10-08T20:00:00Z	100.165	97.904	23.055417000000098	RAB
2023-10-08T21:00:00Z	100.248	97.998	22.94325	RAB
2023-10-08T22:00:00Z	100.219	97.993	22.69852199999999	RAB
2023-10-08T23:00:00Z	100.261	98.024	22.810688999999943	RAB
2023-10-09T00:00:00Z	100.257	98.052	22.484384999999982	RAB
2023-10-09T01:00:00Z	100.292	98.087	22.484384999999982	RAB
2023-10-09T02:00:00Z	100.301	98.127	22.168278000000065	RAB
2023-10-09T03:00:00Z	100.263	98.089	22.168278000000065	RAB
2023-10-09T04:00:00Z	100.32	98.119	22.44359699999993	RAB
2023-10-09T05:00:00Z	100.323	98.166	21.994928999999964	RAB
2023-10-09T06:00:00Z	100.341	98.206	21.770594999999904	RAB
2023-10-09T07:00:00Z	100.36	98.223	21.790989000000003	RAB
2023-10-09T08:00:00Z	100.448	98.298	21.92354999999991	RAB
2023-10-09T09:00:00Z	100.457	98.344	21.546260999999994	RAB
2023-10-09T10:00:00Z	100.471	98.389	21.230154000000077	RAB
2023-10-09T11:00:00Z	100.484	98.387	21.38310899999994	RAB
2023-10-09T12:00:00Z	100.449	98.382	21.07719899999993	RAB
2023-10-09T13:00:00Z	100.415	98.34	21.158775000000027	RAB
2023-10-09T14:00:00Z	100.358	98.275	21.240350999999983	RAB
2023-10-09T15:00:00Z	100.349	98.267	21.230154000000077	RAB
2023-10-09T16:00:00Z	100.355	98.26	21.362714999999987	RAB
2023-10-09T17:00:00Z	100.403	98.275	21.699216	RAB
2023-10-09T18:00:00Z	100.435	98.317	21.59724600000009	RAB
2023-10-09T19:00:00Z	100.46	98.338	21.638033999999998	RAB
2023-10-09T20:00:00Z	100.494	98.361	21.750200999999954	RAB
2023-10-09T21:00:00Z	100.551	98.411	21.821580000000004	RAB
2023-10-09T22:00:00Z	100.633	98.507	21.6788219999999	RAB
2023-10-09T23:00:00Z	100.595	98.52	21.158775000000027	RAB
2023-10-10T00:00:00Z	100.635	98.571	21.04660800000007	RAB
2023-10-10T01:00:00Z	100.629	98.539	21.311730000000033	RAB
2023-10-10T02:00:00Z	100.631	98.544	21.28113900000003	RAB
2023-10-10T03:00:00Z	100.611	98.533	21.189366000000028	RAB
2023-10-10T04:00:00Z	100.613	98.577	20.761092000000012	RAB
2023-10-10T05:00:00Z	100.67	98.619	20.914047000000018	RAB
2023-10-10T06:00:00Z	100.687	98.625	21.026213999999975	RAB
2023-10-10T07:00:00Z	100.665	98.636	20.689713000000108	RAB
2023-10-10T08:00:00Z	100.696	98.661	20.750894999999964	RAB
2023-10-10T09:00:00Z	100.719	98.683	20.761091999999866	RAB
2023-10-10T10:00:00Z	100.726	98.69	20.761092000000012	RAB
2023-10-10T11:00:00Z	100.708	98.685	20.62853099999996	RAB
2023-10-10T12:00:00Z	100.674	98.667	20.46537900000005	RAB
2023-10-10T13:00:00Z	100.631	98.627	20.434788000000047	RAB
2023-10-10T14:00:00Z	100.565	98.529	20.761092000000012	RAB
2023-10-10T15:00:00Z	100.547	98.502	20.852865000000016	RAB
2023-10-10T16:00:00Z	100.554	98.496	20.985426000000068	RAB
2023-10-10T17:00:00Z	100.608	98.545	21.036411000000022	RAB
2023-10-10T18:00:00Z	100.655	98.575	21.20975999999998	RAB
2023-10-10T19:00:00Z	100.68	98.635	20.852865000000016	RAB
2023-10-10T20:00:00Z	100.705	98.645	21.00582000000002	RAB
2023-10-10T21:00:00Z	100.753	98.685	21.087395999999977	RAB
2023-10-10T22:00:00Z	100.778	98.712	21.067002000000024	RAB
2023-10-10T23:00:00Z	100.825	98.739	21.270941999999984	RAB
2023-10-11T00:00:00Z	100.803	98.74	21.036411000000022	RAB
2023-10-11T01:00:00Z	100.819	98.717	21.434094000000037	RAB
2023-10-11T02:00:00Z	100.796	98.742	20.94463800000002	RAB
2023-10-11T03:00:00Z	100.758	98.705	20.93444099999997	RAB
2023-10-11T04:00:00Z	100.719	98.666	20.93444099999997	RAB
2023-10-11T05:00:00Z	100.76	98.704	20.965032000000118	RAB
2023-10-11T06:00:00Z	100.769	98.715	20.94463800000002	RAB
2023-10-11T07:00:00Z	100.81	98.765	20.852865000000016	RAB
2023-10-11T08:00:00Z	100.857	98.819	20.781485999999965	RAB
2023-10-11T09:00:00Z	100.873	98.827	20.863062000000063	RAB
2023-10-11T10:00:00Z	100.903	98.862	20.812077000000112	RAB
2023-10-11T11:00:00Z	100.878	98.863	20.546955000000004	RAB
2023-10-11T12:00:00Z	100.869	98.853	20.557152000000052	RAB
2023-10-11T13:00:00Z	100.819	98.81	20.485773000000002	RAB
2023-10-11T14:00:00Z	100.775	98.758	20.567349000000103	RAB
2023-10-11T15:00:00Z	100.741	98.723	20.577546000000005	RAB
2023-10-11T16:00:00Z	100.763	98.716	20.873259000000115	RAB
2023-10-11T17:00:00Z	100.754	98.712	20.822274000000014	RAB
2023-10-11T18:00:00Z	100.802	98.716	21.27094200000013	RAB
2023-10-11T19:00:00Z	100.849	98.781	21.087395999999977	RAB
2023-10-11T20:00:00Z	100.849	98.778	21.117986999999978	RAB
2023-10-11T21:00:00Z	100.89	98.842	20.883456000000017	RAB
2023-10-11T22:00:00Z	100.938	98.853	21.260745000000078	RAB
2023-10-11T23:00:00Z	100.969	98.877	21.332123999999986	RAB
2023-10-12T00:00:00Z	100.947	98.881	21.067002000000024	RAB
2023-10-12T01:00:00Z	100.94	98.888	20.924243999999923	RAB
2023-10-12T02:00:00Z	100.95	98.907	20.832471000000062	RAB
2023-10-12T03:00:00Z	100.918	98.876	20.822274000000014	RAB
2023-10-12T04:00:00Z	100.911	98.847	21.04660800000007	RAB
2023-10-12T05:00:00Z	100.936	98.874	21.02621400000012	RAB
2023-10-12T06:00:00Z	100.952	98.911	20.812076999999967	RAB
2023-10-12T07:00:00Z	100.914	98.878	20.761092000000012	RAB
2023-10-12T08:00:00Z	100.955	98.9	20.954834999999925	RAB
2023-10-12T09:00:00Z	100.955	98.915	20.80187999999992	RAB
2023-10-12T10:00:00Z	100.936	98.899	20.77128900000006	RAB
2023-10-12T11:00:00Z	100.95	98.926	20.638728000000008	RAB
2023-10-12T12:00:00Z	100.915	98.92	20.343015000000044	RAB
2023-10-12T13:00:00Z	100.871	98.837	20.740697999999917	RAB
2023-10-12T14:00:00Z	100.862	98.798	21.046607999999928	RAB
2023-10-12T15:00:00Z	100.853	98.805	20.88345599999987	RAB
2023-10-12T16:00:00Z	100.827	98.787	20.80187999999992	RAB
2023-10-12T17:00:00Z	100.812	98.754	20.985425999999926	RAB
2023-10-12T18:00:00Z	100.827	98.748	21.199562999999934	RAB
2023-10-12T19:00:00Z	100.9	98.789	21.52586700000004	RAB
2023-10-12T20:00:00Z	100.894	98.817	21.179169000000126	RAB
2023-10-12T21:00:00Z	100.919	98.836	21.240350999999983	RAB
2023-10-12T22:00:00Z	100.938	98.866	21.128184000000026	RAB
2023-10-12T23:00:00Z	100.902	98.838	21.04660800000007	RAB
2023-10-13T00:00:00Z	100.889	98.83	20.995622999999974	RAB
2023-10-13T01:00:00Z	100.939	98.856	21.240350999999983	RAB
2023-10-13T02:00:00Z	100.941	98.86	21.21995700000003	RAB
2023-10-13T03:00:00Z	100.905	98.882	20.62853099999996	RAB
2023-10-13T04:00:00Z	100.923	98.888	20.750894999999964	RAB
2023-10-13T05:00:00Z	100.893	98.913	20.190060000000038	RAB
2023-10-13T06:00:00Z	100.895	98.908	20.261438999999946	RAB
2023-10-13T07:00:00Z	100.913	98.915	20.3736059999999	RAB
2023-10-13T08:00:00Z	100.953	98.951	20.414394000000097	RAB
2023-10-13T09:00:00Z	100.993	98.981	20.516364000000003	RAB
2023-10-13T10:00:00Z	100.985	99.017	20.067696000000034	RAB
2023-10-13T11:00:00Z	100.983	99.015	20.067696000000034	RAB
2023-10-13T12:00:00Z	100.965	99.035	19.680210000000066	RAB
2023-10-13T13:00:00Z	100.963	98.982	20.200256999999944	RAB
2023-10-13T14:00:00Z	100.921	98.918	20.424591	RAB
2023-10-13T15:00:00Z	100.975	99.008	20.057498999999986	RAB
2023-10-13T16:00:00Z	100.982	99.014	20.067696000000034	RAB
2023-10-13T17:00:00Z	101.004	98.989	20.546955000000004	RAB
2023-10-13T18:00:00Z	100.989	98.999	20.292030000000093	RAB
2023-10-13T19:00:00Z	100.982	98.962	20.59793999999996	RAB
2023-10-13T20:00:00Z	100.975	98.974	20.4041969999999	RAB
2023-10-13T21:00:00Z	100.993	98.979	20.536757999999956	RAB
2023-10-13T22:00:00Z	100.986	98.967	20.587743000000053	RAB
2023-10-13T23:00:00Z	100.963	98.947	20.557151999999906	RAB
2023-10-14T00:00:00Z	100.956	98.964	20.312424000000043	RAB
2023-10-14T01:00:00Z	100.965	98.953	20.516364000000003	RAB
2023-10-14T02:00:00Z	100.911	98.905	20.455182	RAB
2023-10-14T03:00:00Z	100.849	98.862	20.26143900000009	RAB
2023-10-14T04:00:00Z	100.811	98.823	20.27163600000014	RAB
2023-10-14T05:00:00Z	100.795	98.794	20.404197000000046	RAB
2023-10-14T06:00:00Z	100.756	98.77	20.25124200000004	RAB
2023-10-14T07:00:00Z	100.756	98.766	20.292029999999947	RAB
2023-10-14T08:00:00Z	100.765	98.798	20.057498999999986	RAB
2023-10-14T09:00:00Z	100.74	98.783	19.955528999999935	RAB
2023-10-14T10:00:00Z	100.668	98.706	20.00651400000003	RAB
2023-10-14T11:00:00Z	100.651	98.632	20.587742999999907	RAB
2023-10-14T12:00:00Z	100.538	98.564	20.128878000000036	RAB
2023-10-14T13:00:00Z	100.473	98.489	20.230847999999945	RAB
2023-10-14T14:00:00Z	100.392	98.397	20.343014999999898	RAB
2023-10-14T15:00:00Z	100.335	98.372	20.016710999999937	RAB
2023-10-14T16:00:00Z	100.31	98.286	20.638728000000008	RAB
2023-10-14T17:00:00Z	100.294	98.29	20.4347879999999	RAB
2023-10-14T18:00:00Z	100.294	98.289	20.444984999999953	RAB
2023-10-14T19:00:00Z	100.263	98.217	20.863062000000063	RAB
2023-10-14T20:00:00Z	100.177	98.182	20.343015000000044	RAB
2023-10-14T21:00:00Z	100.123	98.098	20.648925000000055	RAB
2023-10-14T22:00:00Z	100.084	98.024	21.00582000000002	RAB
2023-10-14T23:00:00Z	100.03	98.015	20.546955000000004	RAB
2023-10-15T00:00:00Z	99.982	97.929	20.93444099999997	RAB
2023-10-15T01:00:00Z	99.865	97.842	20.62853099999996	RAB
2023-10-15T02:00:00Z	99.795	97.771	20.638728000000008	RAB
2023-10-15T03:00:00Z	99.788	97.755	20.73050100000001	RAB
2023-10-15T04:00:00Z	99.638	97.616	20.618334000000054	RAB
2023-10-15T05:00:00Z	99.616	97.569	20.87325899999997	RAB
2023-10-15T06:00:00Z	99.624	97.6	20.638728000000008	RAB
2023-10-15T07:00:00Z	99.586	97.562	20.638728000000008	RAB
2023-10-15T08:00:00Z	99.586	97.56	20.65912199999996	RAB
2023-10-15T09:00:00Z	99.5	97.491	20.485773000000002	RAB
2023-10-15T10:00:00Z	99.491	97.502	20.28183300000004	RAB
2023-10-15T11:00:00Z	99.482	97.486	20.35321199999995	RAB
2023-10-15T12:00:00Z	99.458	97.504	19.924937999999933	RAB
2023-10-15T13:00:00Z	99.456	97.441	20.546955000000004	RAB
2023-10-15T14:00:00Z	99.39	97.394	20.35321199999995	RAB
2023-10-15T15:00:00Z	99.413	97.404	20.485773000000002	RAB
2023-10-15T16:00:00Z	99.445	97.425	20.59793999999996	RAB
2023-10-15T17:00:00Z	99.492	97.461	20.710107000000058	RAB
2023-10-15T18:00:00Z	99.517	97.512	20.444984999999953	RAB
2023-10-15T19:00:00Z	99.549	97.527	20.618334000000054	RAB
2023-10-15T20:00:00Z	99.557	97.536	20.608137000000006	RAB
2023-10-15T21:00:00Z	99.566	97.558	20.475575999999954	RAB
2023-10-15T22:00:00Z	99.582	97.591	20.302226999999995	RAB
2023-10-15T23:00:00Z	99.544	97.502	20.822274000000014	RAB
2023-10-16T00:00:00Z	99.512	97.504	20.475575999999954	RAB
2023-10-16T01:00:00Z	99.528	97.51	20.577546000000005	RAB
2023-10-16T02:00:00Z	99.544	97.51	20.740697999999917	RAB
2023-10-16T03:00:00Z	99.544	97.504	20.80187999999992	RAB
2023-10-16T04:00:00Z	99.552	97.551	20.404197000000046	RAB
2023-10-16T05:00:00Z	99.537	97.517	20.597940000000104	RAB
2023-10-16T06:00:00Z	99.568	97.533	20.750894999999964	RAB
2023-10-16T07:00:00Z	99.584	97.555	20.689712999999962	RAB
2023-10-16T08:00:00Z	99.656	97.62	20.761092000000012	RAB
2023-10-16T09:00:00Z	99.711	97.654	20.97522900000002	RAB
2023-10-16T10:00:00Z	99.742	97.727	20.546955000000004	RAB
2023-10-16T11:00:00Z	99.797	97.74	20.97522900000002	RAB
2023-10-16T12:00:00Z	99.826	97.813	20.526560999999905	RAB
2023-10-16T13:00:00Z	99.833	97.859	20.128878000000036	RAB
2023-10-16T14:00:00Z	99.847	97.846	20.4041969999999	RAB
2023-10-16T15:00:00Z	99.91	97.877	20.73050100000001	RAB
2023-10-16T16:00:00Z	100.037	97.952	21.260745000000078	RAB
2023-10-16T17:00:00Z	100.116	97.991	21.668625	RAB
2023-10-16T18:00:00Z	100.227	98.088	21.8113830000001	RAB
2023-10-16T19:00:00Z	100.315	98.159	21.984731999999912	RAB
2023-10-16T20:00:00Z	100.371	98.208	22.056110999999966	RAB
2023-10-16T21:00:00Z	100.418	98.293	21.668625	RAB
2023-10-16T22:00:00Z	100.482	98.338	21.862368000000053	RAB
2023-10-16T23:00:00Z	100.459	98.376	21.240350999999983	RAB
2023-10-17T00:00:00Z	100.484	98.385	21.40350299999989	RAB
2023-10-17T01:00:00Z	100.499	98.415	21.250547999999885	RAB
2023-10-17T02:00:00Z	100.549	98.46	21.30153300000013	RAB
2023-10-17T03:00:00Z	100.573	98.486	21.281138999999886	RAB
2023-10-17T04:00:00Z	100.605	98.539	21.067002000000024	RAB
2023-10-17T05:00:00Z	100.629	98.579	20.903850000000116	RAB
2023-10-17T06:00:00Z	100.677	98.635	20.822274000000014	RAB
2023-10-17T07:00:00Z	100.724	98.651	21.138381000000074	RAB
2023-10-17T08:00:00Z	100.835	98.745	21.311729999999887	RAB
2023-10-17T09:00:00Z	100.907	98.837	21.10778999999993	RAB
2023-10-17T10:00:00Z	100.962	98.917	20.852865000000016	RAB
2023-10-17T11:00:00Z	100.992	98.955	20.77128900000006	RAB
2023-10-17T12:00:00Z	100.983	98.973	20.49597000000005	RAB
2023-10-17T13:00:00Z	100.981	98.965	20.557151999999906	RAB
2023-10-17T14:00:00Z	101.004	98.976	20.679516000000056	RAB
2023-10-17T15:00:00Z	101.065	98.997	21.087395999999977	RAB
2023-10-17T16:00:00Z	101.097	99.01	21.281138999999886	RAB
2023-10-17T17:00:00Z	101.151	99.057	21.35251799999994	RAB
2023-10-17T18:00:00Z	101.183	99.142	20.812077000000112	RAB
2023-10-17T19:00:00Z	101.278	99.209	21.097593000000025	RAB
2023-10-17T20:00:00Z	101.287	99.265	20.618334000000054	RAB
2023-10-17T21:00:00Z	101.366	99.303	21.036411000000022	RAB
2023-10-17T22:00:00Z	101.413	99.374	20.791683000000013	RAB
2023-10-17T23:00:00Z	101.438	99.401	20.77128900000006	RAB
2023-10-18T00:00:00Z	101.454	99.428	20.65912199999996	RAB
2023-10-18T01:00:00Z	101.517	99.502	20.546955000000004	RAB
2023-10-18T02:00:00Z	101.558	99.513	20.852865000000016	RAB
2023-10-18T03:00:00Z	101.589	99.544	20.852865000000016	RAB
2023-10-18T04:00:00Z	101.614	99.575	20.791683000000013	RAB
2023-10-18T05:00:00Z	101.662	99.604	20.985426000000068	RAB
2023-10-18T06:00:00Z	101.686	99.649	20.77128900000006	RAB
2023-10-18T07:00:00Z	101.702	99.665	20.771288999999918	RAB
2023-10-18T08:00:00Z	101.781	99.728	20.934441000000117	RAB
2023-10-18T09:00:00Z	101.813	99.78	20.73050100000001	RAB
2023-10-18T10:00:00Z	101.844	99.805	20.791682999999868	RAB
2023-10-18T11:00:00Z	101.876	99.835	20.812077000000112	RAB
2023-10-18T12:00:00Z	101.867	99.883	20.23084800000009	RAB
2023-10-18T13:00:00Z	101.827	99.837	20.292029999999947	RAB
2023-10-18T14:00:00Z	101.793	99.786	20.46537900000005	RAB
2023-10-18T15:00:00Z	101.8	99.73	21.10778999999993	RAB
2023-10-18T16:00:00Z	101.775	99.747	20.679516000000056	RAB
2023-10-18T17:00:00Z	101.791	99.721	21.10778999999993	RAB
2023-10-18T18:00:00Z	101.807	99.716	21.32192700000008	RAB
2023-10-18T19:00:00Z	101.839	99.744	21.362714999999987	RAB
2023-10-18T20:00:00Z	101.832	99.759	21.13838099999993	RAB
2023-10-18T21:00:00Z	101.832	99.749	21.240350999999983	RAB
2023-10-18T22:00:00Z	101.825	99.789	20.761092000000012	RAB
2023-10-18T23:00:00Z	101.825	99.751	21.14857799999998	RAB
2023-10-19T00:00:00Z	101.834	99.73	21.45448799999999	RAB
2023-10-19T01:00:00Z	101.834	99.755	21.199563000000076	RAB
2023-10-19T02:00:00Z	101.818	99.744	21.14857799999998	RAB
2023-10-19T03:00:00Z	101.795	99.757	20.781485999999965	RAB
2023-10-19T04:00:00Z	101.779	99.723	20.965031999999972	RAB
2023-10-19T05:00:00Z	101.804	99.751	20.93444099999997	RAB
2023-10-19T06:00:00Z	101.788	99.76	20.679515999999914	RAB
2023-10-19T07:00:00Z	101.836	99.793	20.83247099999992	RAB
2023-10-19T08:00:00Z	101.852	99.82	20.72030400000011	RAB
2023-10-19T09:00:00Z	101.876	99.87	20.455182	RAB
2023-10-19T10:00:00Z	101.852	99.827	20.648925000000055	RAB
2023-10-19T11:00:00Z	101.834	99.792	20.822274000000014	RAB
2023-10-19T12:00:00Z	101.744	99.709	20.750894999999964	RAB
2023-10-19T13:00:00Z	101.662	99.637	20.648925000000055	RAB
2023-10-19T14:00:00Z	101.604	99.528	21.168971999999933	RAB
2023-10-19T15:00:00Z	101.57	99.475	21.362714999999987	RAB
2023-10-19T16:00:00Z	101.49	99.443	20.87325899999997	RAB
2023-10-19T17:00:00Z	101.49	99.388	21.43409399999989	RAB
2023-10-19T18:00:00Z	101.506	99.372	21.760398000000002	RAB
2023-10-19T19:00:00Z	101.506	99.424	21.230153999999935	RAB
2023-10-19T20:00:00Z	101.531	99.364	22.096899000000015	RAB
2023-10-19T21:00:00Z	101.477	99.334	21.852171000000006	RAB
2023-10-19T22:00:00Z	101.463	99.329	21.760398000000002	RAB
2023-10-19T23:00:00Z	101.448	99.304	21.862367999999908	RAB
2023-10-20T00:00:00Z	101.409	99.318	21.32192700000008	RAB
2023-10-20T01:00:00Z	101.362	99.264	21.39330599999999	RAB
2023-10-20T02:00:00Z	101.33	99.237	21.342321000000034	RAB
2023-10-20T03:00:00Z	101.276	99.167	21.505472999999945	RAB
2023-10-20T04:00:00Z	101.181	99.096	21.260744999999936	RAB
2023-10-20T05:00:00Z	101.165	99.078	21.28113900000003	RAB
2023-10-20T06:00:00Z	101.197	99.077	21.617640000000044	RAB
2023-10-20T07:00:00Z	101.117	99.025	21.332123999999986	RAB
2023-10-20T08:00:00Z	101.111	99.011	21.413700000000084	RAB
2023-10-20T09:00:00Z	101.111	99.001	21.515669999999993	RAB
2023-10-20T10:00:00Z	101.054	98.935	21.607442999999996	RAB
2023-10-20T11:00:00Z	101.007	98.914	21.342321000000034	RAB
2023-10-20T12:00:00Z	100.927	98.82	21.485079000000137	RAB
2023-10-20T13:00:00Z	100.808	98.706	21.434094000000037	RAB
2023-10-20T14:00:00Z	100.751	98.655	21.372912000000035	RAB
2023-10-20T15:00:00Z	100.631	98.528	21.444290999999943	RAB
2023-10-20T16:00:00Z	100.559	98.454	21.46468500000004	RAB
2023-10-20T17:00:00Z	100.534	98.395	21.8113830000001	RAB
2023-10-20T18:00:00Z	100.455	98.327	21.699216	RAB
2023-10-20T19:00:00Z	100.366	98.199	22.096899000000015	RAB
2023-10-20T20:00:00Z	100.357	98.181	22.188672000000018	RAB
2023-10-20T21:00:00Z	100.278	98.123	21.97453500000001	RAB
2023-10-20T22:00:00Z	100.19	98.008	22.24985400000002	RAB
2023-10-20T23:00:00Z	100.085	97.896	22.321232999999925	RAB
2023-10-21T00:00:00Z	99.95	97.728	22.657734000000083	RAB
2023-10-21T01:00:00Z	99.839	97.618	22.647537000000035	RAB
2023-10-21T02:00:00Z	99.728	97.552	22.188671999999872	RAB
2023-10-21T03:00:00Z	99.633	97.456	22.19886899999992	RAB
2023-10-21T04:00:00Z	99.513	97.328	22.28044500000002	RAB
2023-10-21T05:00:00Z	99.45	97.231	22.627143000000082	RAB
2023-10-21T06:00:00Z	99.371	97.182	22.321232999999925	RAB
2023-10-21T07:00:00Z	99.323	97.121	22.45379399999998	RAB
2023-10-21T08:00:00Z	99.26	97.058	22.45379399999998	RAB
2023-10-21T09:00:00Z	99.181	96.971	22.535369999999933	RAB
2023-10-21T10:00:00Z	99.076	96.876	22.43339999999988	RAB
2023-10-21T11:00:00Z	98.95	96.755	22.382415000000073	RAB
2023-10-21T12:00:00Z	98.861	96.637	22.678128000000036	RAB
2023-10-21T13:00:00Z	98.703	96.493	22.53537000000008	RAB
2023-10-21T14:00:00Z	98.671	96.448	22.667931000000134	RAB
2023-10-21T15:00:00Z	98.814	96.429	24.319844999999905	RAB
2023-10-21T16:00:00Z	98.839	96.375	25.125407999999982	RAB
2023-10-21T17:00:00Z	98.785	96.343	24.901073999999927	RAB
2023-10-21T18:00:00Z	98.801	96.361	24.880679999999973	RAB
2023-10-21T19:00:00Z	98.896	96.39	25.553682000000002	RAB
2023-10-21T20:00:00Z	98.953	96.451	25.512894000000095	RAB
2023-10-21T21:00:00Z	99.032	96.491	25.910576999999964	RAB
2023-10-21T22:00:00Z	99.073	96.549	25.737227999999863	RAB
2023-10-21T23:00:00Z	99.12	96.608	25.614864000000004	RAB
2023-10-22T00:00:00Z	99.13	96.637	25.421120999999946	RAB
2023-10-22T01:00:00Z	99.17	96.695	25.237575000000085	RAB
2023-10-22T02:00:00Z	99.227	96.758	25.176393000000083	RAB
2023-10-22T03:00:00Z	99.306	96.825	25.29875699999994	RAB
2023-10-22T04:00:00Z	99.379	96.883	25.451712000000093	RAB
2023-10-22T05:00:00Z	99.46	96.992	25.16619599999989	RAB
2023-10-22T06:00:00Z	99.549	97.08	25.176393000000083	RAB
2023-10-22T07:00:00Z	99.583	97.149	24.81949799999997	RAB
2023-10-22T08:00:00Z	99.655	97.239	24.635951999999964	RAB
2023-10-22T09:00:00Z	99.743	97.313	24.778709999999922	RAB
2023-10-22T10:00:00Z	99.79	97.396	24.411618000000054	RAB
2023-10-22T11:00:00Z	99.892	97.48	24.595163999999915	RAB
2023-10-22T12:00:00Z	99.908	97.549	24.054722999999942	RAB
2023-10-22T13:00:00Z	99.924	97.554	24.166890000000045	RAB
2023-10-22T14:00:00Z	99.924	97.579	23.91196500000013	RAB
2023-10-22T15:00:00Z	99.987	97.614	24.1974809999999	RAB
2023-10-22T16:00:00Z	100.075	97.706	24.156692999999997	RAB
2023-10-22T17:00:00Z	100.154	97.78	24.207677999999948	RAB
2023-10-22T18:00:00Z	100.258	97.879	24.258662999999903	RAB
2023-10-22T19:00:00Z	100.378	98.008	24.166890000000045	RAB
2023-10-22T20:00:00Z	100.482	98.133	23.952753000000037	RAB
2023-10-22T21:00:00Z	100.538	98.2	23.840585999999934	RAB
2023-10-22T22:00:00Z	100.619	98.296	23.68763099999993	RAB
2023-10-22T23:00:00Z	100.659	98.341	23.63664600000012	RAB
2023-10-23T00:00:00Z	100.7	98.417	23.27975100000001	RAB
2023-10-23T01:00:00Z	100.772	98.48	23.371524000000015	RAB
2023-10-23T02:00:00Z	100.875	98.592	23.27975100000001	RAB
2023-10-23T03:00:00Z	100.939	98.686	22.973840999999855	RAB
2023-10-23T04:00:00Z	101.026	98.77	23.004432	RAB
2023-10-23T05:00:00Z	101.106	98.836	23.14718999999996	RAB
2023-10-23T06:00:00Z	101.193	98.915	23.22876599999991	RAB
2023-10-23T07:00:00Z	101.288	99.074	22.576157999999985	RAB
2023-10-23T08:00:00Z	101.392	99.193	22.42320299999998	RAB
2023-10-23T09:00:00Z	101.55	99.326	22.678128000000036	RAB
2023-10-23T10:00:00Z	101.652	99.45	22.45379399999998	RAB
2023-10-23T11:00:00Z	101.698	99.481	22.606748999999986	RAB
2023-10-23T12:00:00Z	101.776	99.561	22.586354999999887	RAB
2023-10-23T13:00:00Z	101.822	99.579	22.87187100000009	RAB
2023-10-23T14:00:00Z	101.829	99.61	22.627142999999936	RAB
2023-10-23T15:00:00Z	101.852	99.613	22.831083000000042	RAB
2023-10-23T16:00:00Z	101.922	99.691	22.74950699999994	RAB
2023-10-23T17:00:00Z	102.001	99.758	22.87187100000009	RAB
2023-10-23T18:00:00Z	102.064	99.8	23.086007999999957	RAB
2023-10-23T19:00:00Z	102.184	99.931	22.973841	RAB
2023-10-23T20:00:00Z	102.224	99.976	22.922856000000046	RAB
